# rmse: 0.03316 eV/$\mathrm{\AA}$,    mae: 0.02407 eV/$\mathrm{\AA}$    R2: 0.99878
#  True forces           Predicted forces
-1.39449288090837009157  -1.42206399999999999473
-1.00018155544288989134  -0.93870399999999998286
1.55937067013118002556  1.53818399999999999572
1.50543185949257996015  1.52950000000000008171
0.82067702097622996504  0.81905300000000003102
1.97300818934822008721  1.97944199999999992379
-2.04341101788347012658  -2.00503300000000006520
0.35919372271803001739  0.33673799999999998178
-0.21236372069746001223  -0.15753900000000001236
-1.03602758191382005037  -0.97224500000000002586
1.73235313329972995255  1.75598100000000001408
0.71827325258369001393  0.72667499999999995985
-0.71902250248110000097  -0.70184699999999999864
1.36192878901995007013  1.35679499999999997328
0.39684845401052998293  0.39630999999999999561
-0.16081459412498000372  -0.19560500000000000109
-0.45536164736002998632  -0.44812200000000002031
0.43836060756180000864  0.47905399999999997984
0.81710448069095997781  0.85637499999999999734
-0.52979220330179999099  -0.56542099999999995141
1.24441172904764996154  1.20911900000000005484
-2.27716644423307013057  -2.30690999999999979408
-2.71023680821762003035  -2.69378900000000021109
0.46479702094239000454  0.47391100000000002668
0.72105435921459004600  0.72090799999999999326
-0.44502109706457998461  -0.41912100000000002131
-0.36614718062981999047  -0.38520799999999999486
-0.48294104052138997485  -0.42303499999999999437
-0.39322090426539002550  -0.44759500000000002062
1.53484446970942989275  1.49867599999999989713
-0.57611289419383004962  -0.55649099999999995791
0.72278483891216005475  0.72735899999999997778
-1.46207439683764994776  -1.46774500000000007738
-0.67799156265334004079  -0.63430600000000003647
0.11836403169126999413  0.08346000000000000640
-0.29320016132378001750  -0.28577900000000000524
0.37509018868197002705  0.31431300000000000905
0.35167877188342999695  0.29852600000000001357
0.23926193068153001065  0.23973900000000000765
0.21541341598222998877  0.23874699999999998701
-0.93803937492392996944  -0.91992600000000002147
-1.45954023092390006155  -1.43354599999999998694
1.43247624879563995037  1.37689400000000006230
1.17275727747851998828  1.16094000000000008299
-0.52171206397517999598  -0.56149000000000004462
-2.57864269713447002985  -2.59886699999999981614
-1.32642839338204998612  -1.35657199999999988904
-0.66572389629852002368  -0.59341299999999996828
0.98829586848189998616  0.98917900000000003047
0.61710189199363996160  0.63089399999999995483
-1.52802246016984000221  -1.55058600000000001984
-0.82173025400356003445  -0.85401700000000002611
0.52543566792188001191  0.54946700000000003872
-0.37393469529501999205  -0.37056099999999997374
-0.69948718512021001992  -0.72810399999999997345
1.45550761742272993793  1.44086899999999995536
-0.02181052556607999959  -0.01665600000000000067
-0.37636541488334002148  -0.34689199999999997814
-0.65611021931091995096  -0.65229300000000001170
-1.26023415994397991469  -1.24306800000000006179
0.98745348292876000684  0.99844999999999994866
0.44690713000361997898  0.42338599999999998458
-1.14988306232725001621  -1.13514200000000009538
1.00991682040885999427  0.99864600000000003366
0.67564912157751999544  0.65422999999999997822
-0.27033986691737998953  -0.25697799999999998422
-1.67106627846618005506  -1.69076300000000001589
0.85643264946135999605  0.85220499999999999030
-0.00578275082207000031  -0.04837999999999999939
0.75103627213732004897  0.74985999999999997101
0.63465479301594995842  0.60267000000000003901
-0.21515717724370000963  -0.26400899999999999368
-1.71298685965456010116  -1.73506899999999997242
0.74399470448315996318  0.76688199999999995260
1.52879711647800009544  1.58992099999999991766
-0.27076652548342999838  -0.33449699999999998878
0.37975433658400997716  0.34844399999999997597
2.53560351345866008543  2.52103900000000002990
-0.15613129077845999682  -0.10387299999999999311
0.65961285181710005432  0.66562100000000001820
0.51425722389192995987  0.52455499999999999350
-1.08190860923457998766  -1.09227099999999999191
-0.88476064104847995662  -0.90774900000000002809
1.16030648935506008890  1.10702799999999990099
1.05629739774992992274  1.03977300000000005831
-0.26118937977324002686  -0.29546000000000000041
0.24195076204813001364  0.30952299999999999258
-0.38012439222705002306  -0.42975600000000002687
-1.75538991598268001582  -1.78148400000000006749
-0.29376987941756999012  -0.31529400000000001869
0.54952018103365996016  0.52171999999999996156
-0.69170835897924998203  -0.68834099999999998065
0.42439299411850001098  0.46950799999999998091
-1.02120639299669990763  -0.99664399999999997437
1.52360915176612010669  1.53258999999999989683
0.00334799129402000000  -0.01965300000000000033
-0.12291607790863000316  -0.13415099999999999247
0.84368486553934995964  0.86303300000000005010
0.69684537536682000791  0.72106899999999995998
-0.46628670948249001382  -0.44498300000000001742
-0.01142379831773999987  -0.01148700000000000068
-0.73017257937776003374  -0.73473100000000002296
1.38968368409717002443  1.43768399999999996197
1.09469881221457998599  1.10390300000000007863
-0.86040517596649002119  -0.87614499999999995161
-0.96023288604850998151  -0.97749299999999994526
-0.41536135950710001419  -0.38109799999999999232
-2.41674212276718991532  -2.40674499999999991218
0.64616129271585998062  0.66805999999999998717
0.10982217665210999846  0.14916199999999998904
1.82055767308853000408  1.88586399999999998478
3.05600199406103989475  3.03737700000000021561
1.18816630408340007108  1.14787299999999992117
-0.51758648605169998991  -0.52632000000000001005
-1.00690601165646009818  -1.00782700000000002838
-0.45156185413992999678  -0.46360899999999999332
-0.39750289752584999636  -0.39597199999999999065
1.68700679047436996605  1.68986900000000006550
-1.19586361616203995517  -1.18601700000000009894
0.41714730038932001932  0.35752400000000000846
0.72866312712493996884  0.74182899999999996066
-1.15133398969149003399  -1.14100099999999993194
1.03419737828053004414  1.00374900000000000233
1.24420957688346001113  1.23661200000000004451
-0.14081325510244999122  -0.11853600000000000247
-1.40843155351507998141  -1.47731300000000009831
0.55848726307933005408  0.56191800000000002857
0.18352607932570000338  0.16825000000000001066
-0.39245616640587999147  -0.39279700000000000726
0.32353620112413000731  0.25321199999999999264
-0.72503418315893997104  -0.70648500000000002963
-0.06622638374622999424  -0.04170399999999999802
-1.24233553723674994274  -1.26495899999999994456
-0.15460339463086000822  -0.21603300000000000280
-0.68143093805945997854  -0.71911700000000000621
0.24262277847441998668  0.20756499999999999950
1.78574984183527996073  1.78804899999999999949
0.07860627095073000059  0.10151300000000000601
0.61724472858359002991  0.65705899999999994865
-0.69048600379052005316  -0.67987100000000000311
0.21118991218148999711  0.21414300000000000002
-0.83966823128050005476  -0.80089100000000001955
0.61986077034538000774  0.59418499999999996319
-0.35597133315108997476  -0.30293100000000000582
1.12004899090985010623  1.16796400000000000219
1.40459408654499995350  1.40059099999999991937
-1.17731720273932993770  -1.18303599999999997650
-0.23356693425651001150  -0.22198899999999999189
-0.99539809634151998896  -1.00176599999999993429
1.46838687577897997194  1.45931600000000005757
1.60523719333679992793  1.61733799999999994235
-1.62328147425136992688  -1.57619299999999995521
-0.18272803946348001314  -0.17593800000000001105
-0.08971086520441999557  -0.13608000000000000651
-0.60717837275695996091  -0.61863000000000001322
-0.84009085884628997842  -0.80602399999999996272
-1.22800033617610004910  -1.23181399999999996453
-1.37846965687550992996  -1.35281600000000001849
-0.95165144857063999062  -0.93693000000000004057
0.06891351543734000606  0.05343099999999999933
0.35527581161482002514  0.33730999999999999872
-0.33707102976177000242  -0.32915699999999997738
-2.10802300139846021665  -2.12995899999999993568
-0.57961679641945995645  -0.55215000000000002967
1.91950656364014005106  1.89811899999999988964
0.40990668358554999129  0.41203499999999998460
1.59572099722149007839  1.55219299999999993389
0.49441948415800002214  0.49506400000000000405
1.02268459248284004914  1.04159500000000004860
-0.15318159705786998925  -0.16609599999999999365
-0.17810548309777998743  -0.20764199999999999324
-0.73968749521473997621  -0.72880000000000000338
-1.40346216177400995306  -1.39686500000000002331
0.41256757085070999702  0.39698299999999997478
0.01275697789462999950  -0.01170200000000000060
-0.89886746126706995597  -0.85357499999999997264
-0.84386632587707000042  -0.85913899999999998602
-0.91942617943489002297  -0.93049199999999998578
1.01818892510055003520  0.98892700000000000049
0.56112792919984000317  0.50446599999999996999
0.98217217502614995173  0.98910100000000000797
-1.47391683592399003189  -1.42738499999999990386
-0.92575425737577998753  -0.89460899999999998755
-0.42627314763807000464  -0.38828200000000001602
-0.06022112401968000156  -0.04798600000000000088
0.58872261120680002833  0.57419299999999995343
-0.86466713607305001332  -0.88486699999999995914
0.43233795051962997658  0.39722600000000002352
-0.41243361071897999270  -0.37703900000000001302
0.61686285960227005276  0.56570500000000001339
1.23571153507615005829  1.17562799999999989531
-0.18263026602769999451  -0.17867199999999999749
0.23248829502390000457  0.24498700000000001031
0.18114817021477000458  0.18228099999999999858
0.06122175429546999892  0.05613400000000000334
0.25404834279019999910  0.27300799999999997292
1.24653492270095989092  1.24356299999999997397
-1.26449509206114996118  -1.26510999999999995680
0.23887333758935999639  0.24172299999999999343
-0.09530121157986999603  -0.10368499999999999939
-0.55075838720736003395  -0.56458900000000000752
-0.47560916032770000905  -0.54013599999999994949
-0.49449406153316000090  -0.48465200000000002722
0.17805058653367000776  0.18302599999999999425
-0.14309058369215998940  -0.12738099999999999423
1.66240064706457002508  1.65969400000000000261
-0.91776039505379003458  -0.90561999999999998057
-0.74370432903311001205  -0.71190500000000001002
-0.88453627880383001170  -0.92565100000000000158
-1.12302542115433001690  -1.11850300000000002498
0.22145341863686998640  0.17954100000000000614
-0.20186425653157999416  -0.15606700000000001127
-1.98808631504667010503  -1.98993700000000006689
-0.27091025552662001408  -0.19172700000000000853
2.59247189053743021248  2.55942999999999987182
-0.94990733900378998555  -0.94694800000000001194
-1.77455014325959004040  -1.76291899999999990278
0.98147807868948000465  0.93402499999999999414
1.88782922349939008555  1.86807600000000006979
-1.66435582613857002698  -1.64108499999999990493
-0.07958428255492999703  -0.03449499999999999789
-0.50823616814489003257  -0.52675399999999994449
-0.04346708790054999716  -0.05047100000000000197
0.49202203581976000635  0.48619699999999999029
0.73944499511363004363  0.70310700000000003751
0.54509820365887995397  0.53677200000000002689
0.96858118371083001819  0.99333800000000005426
0.95230265047232998121  0.90365899999999999004
0.46874614766997002580  0.43907800000000002383
-0.23639460994808000893  -0.24546399999999998776
0.50517239232501998103  0.51808600000000004648
-0.97483557625951999803  -0.97609100000000004194
0.69567433900547004377  0.73090100000000002289
0.02362982838037000141  0.04693699999999999956
0.30248682855914998946  0.27774300000000001765
-1.11477275515581997212  -1.08046599999999992647
0.46834354415422002615  0.43863499999999999712
0.74394215984010003684  0.78307400000000004781
0.52064378623344997887  0.50268299999999999095
-0.65008064647537000535  -0.65400400000000002976
-0.69057410925564999271  -0.69532300000000002438
-0.10143027918432999390  -0.10075099999999999334
-0.59156099937922002052  -0.55889699999999997715
0.91083440166955997874  0.91157999999999994589
-0.14775282827555999421  -0.15179500000000001325
-0.53891145355002001427  -0.53779299999999996551
1.53426278413246008903  1.56023200000000006327
0.07585152068686000504  0.07261599999999999999
-0.99089916315415005332  -0.98068200000000005367
0.33907794226945997540  0.36685299999999998466
-0.38483339609199002096  -0.38882499999999997620
0.94485200754385001432  0.92643100000000000449
-1.57547495447007990244  -1.57550300000000009781
-0.45575983659091001687  -0.48955100000000001392
1.39312720195216011021  1.37518699999999993722
1.98105710121076006303  1.97226699999999999235
0.85150236452454997060  0.85970000000000001972
2.34351271443720010623  2.34644699999999994944
-0.59193394548700994928  -0.64424700000000001410
0.11840918195985999928  0.12187199999999999422
-0.37414671271342997416  -0.38244699999999998141
-0.07096613936499999997  -0.09494299999999999962
-1.37977435341529997004  -1.40730099999999991311
-1.48411058138023999042  -1.52424599999999998978
1.39743617647116002978  1.43070499999999989349
0.46436595481969999977  0.44070700000000001539
-1.33757100753222002432  -1.30471899999999996211
0.80173382387836999996  0.77939300000000000246
-2.28443084104068994122  -2.25334799999999990661
-0.04751195204473000061  -0.04495999999999999996
-1.22604879014756007471  -1.20605600000000001693
0.24159442805867001325  0.24689700000000000535
-0.09702206619881000027  -0.07296700000000000408
-0.21959366095317001122  -0.25258199999999997321
-2.91310620645537010631  -2.92140000000000021885
